y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
-42.03317434614701,2.2896193592230483,-6.285253792111545,6.907159064970806,-24.511381307891146,10.090378420877144,2.2798804411586144,12.535081515791546,7.574363791577699,-11.157603476708365,23.896394424740553,8.975795426552528
-64.00254770952729,0.016965596594074903,-4.744472385084717,-2.699671556272516,-23.714115997790955,10.120774075733662,4.445812400179916,0.9360163294993384,9.199129897668081,-10.206151150077918,23.301316302517876,10.381318130825163
-42.36484982924732,-1.2203612253001221,-4.216338310361094,-1.1571583718332041,-24.779497928886492,10.033067809246273,2.8030704362480856,-6.115694904096095,3.3584781349023034,-8.14028108919555,11.112106567135598,-8.7083927401285
-149.9831286097111,-4.122234665960034,-8.351316381792179,-2.6110100395837685,-54.12034067744944,9.244995100985445,1.8219632376625867,5.9154509778756985,0.8359943082172938,-8.533111252214491,2.4187333896251326,-29.65204322894794
-9.522918036754024,1.335789062443719,-3.3916696127527737,2.309423174709997,-13.010334388457737,11.231457086401546,2.515806884751441,-9.36527672148476,5.768760797573332,-10.39734751855524,11.125423040793,-18.27837538807306
-106.01841811015672,-3.330172075113129,-4.471937124574899,-9.218561949467912,-32.42189670924907,10.390468509173502,-4.71249131269191,1.1780238754648868,-0.404138535352069,-13.376107102490248,-3.9186992043093323,-64.6629389545556
-15.815743996603658,0.31815694615938855,-3.5134871216920414,3.213687189563555,-16.63270241414743,11.292031344741778,6.870338313843327,1.66597149022979,1.6290332993993037,-13.16060113124826,6.114555432306927,-41.42089309261098
-118.24525155322169,-3.3028034046646395,-6.793322475382023,-6.091254282443773,-43.878895148141105,12.443765127130444,6.304011452008617,3.4543059074517193,0.8836341087905462,-9.348691315625178,-3.5260551406406986,-47.684043814670545
-32.50336872467199,1.8373782031229515,-3.4689037640960896,-1.4264678739479963,-11.849721429957238,9.24840570969731,5.895679970827515,-13.747060458341345,1.3469464016694888,-9.083257063132685,7.400732695992856,-21.470350745125497
31.594984956900454,3.7274809846981127,-2.1509322004389366,6.8646560334304025,0.438929952980464,13.146169852796524,4.536565632860253,10.920161093128925,-1.600050284417648,-9.604551130440306,-5.487728294809962,-53.75691498738504
-75.36376662416103,1.1309160516432843,-8.42943568413818,8.18377718859691,-38.693125632000964,7.91370521654082,-1.8519595393138673,10.83329696562722,3.764679152825065,-5.737065286165394,4.78981343833491,-13.414351531383595
-22.880528694383532,1.648578126168117,-4.764540851895476,4.1872176778956804,-18.93328130118979,11.801357727619017,4.349204846046202,5.149097334771894,1.9086801730501537,-7.950603208294478,7.109299346758965,-16.904592610952296
-36.5930862965236,1.7237930688613359,-3.9646665723740107,2.165074723004473,-14.692447649783443,13.93382513374734,2.254190945179727,6.946393752394117,3.2917927052736298,-8.804263828596348,5.184790272290149,-24.866116280681865
-16.74863066792441,1.8770382413116762,-5.071554689368925,8.520868594179092,-19.66738301309556,9.88053831079329,3.005141714423538,0.7223160637187771,2.437946513916498,-9.810114396692525,10.519909504586074,-17.10550078980787
-82.51958950719865,-3.09932048082564,-4.931651988158273,-3.41366003017172,-33.9613305506324,10.91778648848902,1.8932047060747728,20.532463377475423,0.6125373872387363,-7.360158446620556,2.969457601259515,-23.94201323598066
-102.18224144589607,-1.722562984813265,-6.380282331745594,-9.294959810847377,-36.981421940449444,10.537179349093506,3.71625953991369,5.218324527067019,3.519639448412189,-9.757986449106243,9.471918457364499,-19.756526413275477
-39.092484414329995,0.7834689807436537,-5.382670692824179,2.4946689075571786,-24.522230728899167,11.477182502386485,0.163132556082771,10.662890248980064,1.5381655024063914,-7.204742060571844,5.668951782398784,-17.184781511188053
-91.41629878922603,-2.4939352193538316,-6.103077289512208,-2.4557571556137407,-37.95189096482465,13.6954263864394,4.511859176064842,13.93741198936288,0.9615700726444905,-10.770463095462116,7.446866069155972,-28.193228002163348
-37.61354315381138,-0.5638391676448318,-5.083569537488431,2.878243292070144,-27.085804846879554,8.996256469056608,5.545723472609695,6.31677651733399,4.045605744254729,-9.923152985727024,8.531215483280683,-22.228191570958884
-4.110532213593901,6.521463547951058,-5.128616686903318,8.840265083136579,-6.108972945642889,7.7290757065023525,5.2918097669545885,6.522756969008007,4.520052043827365,-10.945594434529154,13.069364521147865,-16.72216164225486
-92.14790725140666,-2.336017957962324,-5.138741191812887,-7.736690517632261,-32.69406274439698,11.492369795420245,2.949008276890853,-6.340734575351963,3.130357456054692,-11.714961095415804,11.640740111829112,-22.27706460852679
-122.24171757313941,-5.916510582131582,-6.258343000579948,-9.043795685912173,-48.955748419689805,8.264767841269311,-1.2627373526222163,6.935139389086244,4.445351016965706,-11.714107386675616,8.59892438060777,-29.031555522780096
-81.04993900701835,-1.1424120363860415,-4.921461749841437,0.043129572158866925,-27.89030458452562,10.104319269947633,-6.455312506385509,7.126081781576628,4.958901700775133,-8.764877816415387,12.480786264769268,-8.537168780420185
-0.5978561432835869,1.8637633525535127,-3.5127654024531623,6.612920736432544,-11.949900642562898,8.147024302997053,5.83044885999738,8.297881524002614,4.295096590831986,-8.60102969462111,11.414593153606189,-10.055932430777624
-24.345628401615144,0.33188425066887295,-3.0570617938799822,6.066838028938771,-14.177778577897799,11.832736617859217,0.05745782284428458,14.506392534062941,1.974555809118141,-7.784254126880145,6.260591638615599,-18.049466030974248
-1.69282432031593,1.5691492285854571,-3.0642897248734973,6.001882566257562,-10.547251670121415,14.543967559067156,5.833859187189986,9.663133067865902,1.0545510275813932,-10.00318355044957,2.415719645601534,-36.40573228884672
-97.44158681984176,-1.751209802746578,-6.261108916708239,-10.172896970220844,-36.57514033309281,9.21011328583026,4.516752610719232,13.368991835489444,6.107321270376231,-12.42621510001785,17.15764308275653,-13.470724349696198
-79.61864113351183,-0.40134396861560884,-6.567100030664418,-3.1657810937077504,-34.128397769730206,15.436901939622445,3.37883117142571,13.130605985272659,5.107082672163697,-10.562838328384414,7.719790273571379,-26.01389168577876
-101.78679522920037,-1.3780847415444804,-6.874103284698464,0.8610400975496515,-38.52284879559762,16.011966710997932,-0.08239093438560197,13.763738451926034,4.99016719230516,-10.16171690188467,3.6751463176486485,-34.077419042172025
-63.69748471129043,-0.5894782267807153,-4.60599981780843,-0.7573069158519998,-24.836792181368384,11.565916277061044,0.38770175272714,4.698851324596433,7.6771843883789845,-8.160708576847929,22.588075905006605,17.94389445208457
-129.09051455458342,-3.4511883407268327,-6.395047965817531,-5.4058201484213235,-42.31290022677651,12.066644428734083,0.2181977691418302,3.5680670248221507,7.243724594420128,-9.272313033746245,13.311395366628942,-8.17953269317794
-81.32259867246307,-2.0220706661095478,-6.7983601085722025,4.3159685738061215,-40.09533669242087,11.511957218737871,8.013986882310292,7.182052076752379,0.973221568554949,-10.393923937002093,4.018306305843366,-34.57784443439871
-62.368485355966676,1.450520759079819,-6.378004060418769,4.817334085289977,-27.528721367953043,8.294768744022086,-1.439249063931868,14.026600186978188,7.451623917362674,-9.508067758531837,18.878005555859218,3.6035252036175685
-6.025087369446031,1.8526243201395496,-3.205186224683066,2.819273056986651,-10.442582359873079,14.404817155021668,5.105629931854175,5.50399504327365,6.875733814254387,-7.9331243775917155,8.169701132031108,-14.7033158532836
127.626019512664,-2.974270271700513,-6.4566545763181695,-12.008553858076034,-41.12839734416351,9.039203653034939,-2.444765409643633,0.022306283678838135,4.880838528492398,-16.412435509017563,2.376022451121944,-63.675116497224536
20.09546949390542,6.150632320983746,-3.6996330217764832,8.988673330185332,-0.04806237173800957,11.234069180446248,-6.659133873532383,-3.307123367189396,7.06542139795398,-11.839912153924358,16.32767777398414,-12.52587890901371
28.778777403312763,-1.02261089368103,-1.9830480389343257,-8.322311590495133,-13.040070490284291,9.35521972163532,5.726571034630098,-11.685771340822559,6.931919792681321,-9.87281119486642,18.867570223224206,1.0695645775439495
-50.27269018727438,-2.6943884794391204,-2.818162803228419,-6.096030499712652,-22.113190496268327,9.311040358814793,2.5935662239301247,10.296069227772424,1.1325705877193695,-8.682413887562205,7.791364941072627,-18.91741871743137
-80.7619806410826,-2.8964646672378,-3.6584045949616675,-7.0033876458762965,-26.965114726833953,12.43539101842981,0.7400271769076134,3.0484837295210103,1.7034440526345662,-7.780531696192126,11.840092494108376,-5.2759918364746605
-54.55016055700515,4.104772682016631,-9.38857574381574,4.452878402295863,-34.55116090549081,13.921958669516407,3.1235396438375957,2.6243051151768544,1.9133553367980487,-12.211112103121792,4.740026901830769,-39.62077304347625
-13.844555065497445,1.5766306777868722,-3.8722724894222758,3.630689838128677,-14.537035809357535,11.506395658862367,2.400619060997082,23.346727756560487,3.7242695311470224,-11.694766517811038,13.380589549133298,-18.403050580745024
-51.10903216877677,2.370382397408737,-6.127110293407428,2.6881695563293926,-23.53527393894082,8.694190913047176,0.7881266154843569,-4.504837434638917,3.2441685430191374,-9.605274384416123,-0.7592936432881778,-41.349707446835346
6.207243467811098,4.91312320674467,-8.509898904761872,17.292262551254677,-27.776091078892296,11.407938948221833,6.498966623942737,7.883787030590739,3.583937563219606,-12.30730445538244,9.184780018196522,-31.759635012728
48.11932661694925,0.8911258590841461,-5.036669998782604,3.0952188235595814,-22.471778083616634,9.400653261136501,-1.1434190370809798,-7.469583280305647,2.5372295194688683,-10.802600863064553,-4.047229464095728,-53.891871890164744
-9.984240474470855,-0.8829224359174009,-1.190322267002383,-0.8216578433805949,-8.57672552743873,8.165035978607118,1.613955971232814,1.2092267341969096,3.203252970149642,-13.360242693808232,7.873371747899775,-37.71434394468267
27.315201684920627,1.9101955953968872,-0.9521466087926065,8.437035541039918,1.0109991609095206,12.37277875580628,-0.15717348749358617,7.45078441681912,2.2123604006126953,-7.098363757160418,7.852121146896213,-12.040527763280004
-5.166630758352828,4.27194669728739,-3.186106421704746,5.8518348625062515,-3.0747905724952016,9.64573232559165,-0.16079581909974827,2.3006393047809772,8.764305025174131,-9.154566644656603,20.90731420856967,9.744114301572493
-118.9004987255541,-2.8746399139451153,-7.414336977932772,-8.177020927094677,-45.63962345134382,8.352286133633957,-5.285496134783294,-1.5033830981071592,3.860596485776831,-9.17229834131909,8.602691006582923,-19.22719614924974
-69.04627047539825,-3.767948048442477,-4.2613520499764554,-5.614720420683638,-32.58267747137796,14.05091042202849,3.5043508687184,15.421538281013476,-0.6665761297193491,-9.610057428524279,-0.7304865709356405,-42.33736119175097
-97.99431792343911,0.14576679136365076,-7.509921955061079,-1.8609798424320656,-37.1572190891661,9.164723290130274,-1.773776326142924,17.923099089356896,-0.9391012771058422,-11.688848293232027,-4.299969950416548,-58.61865915822917
117.86551120653041,-4.474520710481756,-4.880351810224699,-19.295465846299823,-37.841025757681294,8.819433911039118,0.36370455701172144,4.367900118232168,1.1846389651012852,-9.50645461888221,-5.079796423450905,-50.962798986289144
-33.43368312986048,2.377899683346523,-5.055725006671237,0.09409766524172802,-18.138905314726674,9.729352094011828,9.012090128528433,8.528820979025186,3.971484333336888,-10.116101290989732,16.889845240680938,-3.2575564778880617
3.645602594471493,2.1334760438077383,-2.941040157775377,4.213383172550816,-8.383107360176679,8.818079816611753,6.070694431008168,10.089751211832207,4.483373313281368,-9.992828958320908,10.531130220058964,-18.728557408011497
18.074300402453726,5.1220036658836126,-4.3618896791365085,7.590198569597117,-6.403316491129017,8.46966819591502,7.712955159162826,9.932647973966773,6.541796869757604,-10.256808721800049,14.898648434509862,-8.769791484143589
-32.88936403953806,0.5126980343680955,-4.239549820725845,0.30896597466743225,-19.632878223247424,13.702868361958924,1.2173533370015353,-4.068546251667058,8.968104928999058,-9.793797725294871,19.84688471190538,4.656878077905897
-58.82873206564628,-3.674331832438045,-3.792171664204189,-4.798314474577453,-29.996229599618943,13.63249615472434,5.726299050862826,5.967965994446689,5.556210792794642,-7.649113719530262,13.494767304722275,-1.4939115947246735
-53.5951104852432,-3.72354119252671,-3.702884983217629,-2.0505971430588588,-29.71114525368373,11.406514515874608,3.0828095792918635,-6.764887533735351,6.642551194081216,-13.020857078766605,13.124281639610013,-23.7079150451572
-49.36171342176178,1.966366728709893,-4.700404229996423,5.636230113626908,-17.607945118499313,8.178341822705745,-6.044799442724283,-1.8333702647679013,0.4753950897296493,-9.272540064573462,3.1604320992631685,-32.039750583106134
-19.830750439497578,2.6101454585644137,-4.943466398487314,6.138316023048899,-16.991956207551407,8.218048706016479,-1.0568753937975899,-7.476686610527011,2.4828773299870495,-9.89903957737675,4.07842754182308,-32.10714698764956
-60.860955867698685,1.9574152171797212,-8.196377130507626,3.647120765220963,-35.057482359269386,9.845356895649306,6.8676837003468805,-6.639220961097726,1.7876115921409461,-10.267345305798617,0.040815746146989795,-42.8496930907892
-123.46404189247897,1.9583999339277491,-10.340387258322068,2.6296599884911345,-45.82703776559141,10.582994366659614,-6.2156504474494945,0.35756035023113864,4.052522076654032,-8.806228394017257,10.483734782031304,-13.362987754424678
61.652489990725044,-1.1473642938643183,-1.3432444677785425,-4.82396333647115,-10.080492480503407,13.245740550053902,-11.79429129272421,-1.0340521785562569,1.032268861195539,-10.643403487280477,12.572505948107452,-16.08758914485687
-115.52484543660616,-3.2620858117585705,-4.3223284078170865,-8.1495395527449,-31.390041608237294,10.869935742995999,-3.6499040682071584,4.178368175006243,5.9294952786958115,-9.482600380496569,20.21063420271018,6.61289601841782
-144.63756293450217,-3.3851889548353364,-8.243508432727847,-8.418458781677222,-51.37186741926117,9.814053941731238,-5.918378356578421,8.200634275348115,1.113069038083466,-7.919288518485542,14.683987477342193,0.7340389824767731
-65.6853105789166,0.6910900473118726,-5.625549537382184,-5.737672478148355,-26.094886750558032,8.803613447149017,1.603099920760175,11.731459266700423,2.401263514926442,-8.185458726443315,10.546315752978154,-10.627261105146134
-111.2715865592872,-4.293197960705032,-5.229629068595128,-7.745121225306176,-39.070109128633035,13.596405034765512,-1.691367399412404,22.03651164427775,6.864582148010243,-8.671146540783594,17.61890968370774,4.472064918657921
