y,x
-1757.7815505973524,-18.524644263549828
-1362.3482764864634,-14.977329174345307
127.38752402096566,-0.30706240960445585
295.5735077902854,2.99203253792071
-228.79238524866767,-7.699592781726003
386.85244815150946,4.616882561635931
-247.85045677543607,-5.390574802796686
-436.83073434753396,-8.046537149794709
181.51650648845595,1.8882864669685397
4057.0518249349634,15.738272444351118
-549.6713559494746,-10.310561899871852
268.28399775370406,3.2331115463498357
158.7450640704863,3.245088433311987
-374.03359477824733,-9.316497816337758
4719.24526551837,17.473487245882346
-896.939369886618,-12.550044553158626
-715.8513461904812,-10.79673322540554
462.2532510127904,4.690399319265116
-52.33161176520709,-2.8345740969288284
36.816427084383065,-0.1969437583237028
2586.1967090850276,-28.13204690871417
3556.682171237661,14.965848377576798
2031.353802513355,11.658096991190723
-127.95375159322091,-4.418984423810736
27.287576454247528,2.744852338923349
-1107.9982294903361,-14.235851955828343
333.719779110501,3.531264815881771
-268.46866874386154,-6.997211311900387
-1521.2936727545518,-16.34539886931335
2293.5729994020203,12.423801764879379
129.86969397014906,3.6126797518303038
-434.3033124588626,-7.598699306700711
-1767.0716427470481,-17.263060936398055
735.3421046691467,6.190193964941203
2787.82969075306,13.08939474920912
-313.0082741130669,-8.320686962097154
1878.745427180725,10.459974301939539
-1105.2522352765002,-13.2140647464126
736.9751662236171,6.367014757242648
296.0453399922664,4.218545570740616
-253.73279406796095,-7.288764873722785
-633.5153053259472,-9.42529610699983
-943.8024501756172,-13.152601544736598
1355.162483997001,9.38171938240319
4683.886462771655,17.46179424305035
689.2992895980685,7.341550922869381
-1886.8453645701525,-21.35542744715129
1193.0092156259261,8.67964532304494
46.38883316286342,0.43720331827716574
-1932.614559140717,-17.993844095102666
-389.43652826818203,-7.8434433132651
238.3661176595952,3.9500704548265446
4672.653463253339,17.169468386626104
-548.9334442182458,-8.144060497756827
-679.0698011097707,-10.669701097344452
-170.32199531084063,-3.298016766560899
1337.1926219444506,9.15483173160041
-923.4848176687468,-11.008530923169149
233.40144047946993,1.4784925856924915
-216.97270137379834,-2.9418815570238723
-753.7678576887027,-12.054170290529322
-104.82161578635653,0.31883141293269945
-189.0972421350267,-5.426921961462153
-64.6994085495559,-2.017251239223433
-451.88302278409014,-10.47394190828216
-232.34197164353188,-6.6789833773000105
-104.64774958308642,-3.021566701596761
4657.397084648354,17.11099987952662
1835.7959312658527,10.59894595043656
3379.2304679701174,14.575670247018632
-296.78994053435997,-7.580526099569464
-22.167637215586602,0.24992105734797265
-87.12059621771849,-2.0414143475913566
1535.8139967046113,10.244653199554104
-534.8936303707364,-8.489514353958645
-241.27614939968856,-6.805211170548009
-235.41690813094226,-3.328327571061554
-238.9858139493246,-5.046333028301244
-370.85196052470667,-4.873465065654293
67.76005168910473,-0.0707588631661531
-150.1882080633866,-5.894603792632225
117.70857871288115,1.7776805885023594
1334.2609854979783,8.789133730139678
805.6449109846267,6.543106761045141
-79.82450805829441,-3.428014274907018
-68.2625448680248,-1.5437023802987548
-192.0715755156238,-5.788012371012751
-693.2649500205669,-10.199277521684527
200.92865782002428,4.456036312550326
-219.46070085447786,-5.574273061809039
62.83328369659304,0.8968173465809692
-330.58542455622757,-5.623887791902414
-173.29974371375238,-5.866855044769158
452.3568889324465,4.59905516316419
-22.633968059976297,-2.8456020018044432
185.95492269163907,2.0799705127481127
146.87241200630734,2.489159435641797
-25.92407620978011,-3.212606334689622
-1608.2240250041293,-16.24807187947694
4295.529242325449,29.062889430187393
-1167.8527147760149,-13.49793442995691
465.67915016228886,5.359082389419008
445.34697778578237,5.4161806518787206
-62.37130929350329,-1.0700140880665543
-897.9743677929719,-12.233603072290585
392.86691268733506,5.090736393210614
-2172.3772910160214,-19.44795877573615
163.62410189224784,2.8693351840078334
-157.6066419636697,-6.456117698636174
-809.462807368296,-10.629062721461326
-490.14091035410394,-8.970082468218173
-87.94563323662746,-3.302465890644983
-506.2243908953028,-9.464702162582817
-33.6572659092381,-2.324050615993994
-1301.9931190547659,-14.409816184009285
2376.1058251044274,12.193506182352113
-1005.7020788057395,-11.228762374292128
-755.0391304798154,-11.939054914190395
-1279.0120065866276,-14.482914927963941
-1589.4363567321604,-14.619810397373723
292.0628745760587,2.6337331452013943
-1825.6676940423745,-17.310279551137818
-615.1212868300456,-8.489777453521118
34.698924979769096,1.6548553882544557
-718.9930918805768,-11.232976792763475
-1416.0756188671328,-14.730147820924511
1407.459343454809,9.052311407721282
-60.27661348854839,-0.3988572089264124
-1219.6293079297475,-13.531666498447198
290.3291978213449,5.479333429027309
-155.09496734711664,-3.9254014774121524
3649.7099618331868,14.953798647753999
5435.981324207002,18.54048177699532
8.046987687374411,-6.210518600580624
6817.934431640256,23.5038400618179
-35.16656195176149,-2.358868077032645
45.64458048678832,-25.906262681965465
-1645.8743547675704,-16.116780535432422
-50.356381252654444,-0.9815651319768515
-1720.828074795746,-16.906272204457924
-760.4158995342033,-12.552903848359534
271.20362278539756,1.3993021741549212
-67.13680565715399,-5.241084861691778
-407.50152207647375,-6.942184414506042
4708.028598373961,17.145486496904056
216.5466775960805,3.153661307947372
-119.17690293424329,-0.21993802003723228
5361.696927028802,18.603700588210835
478.79105939404474,5.806749567582428
-1434.954935410463,-23.540427698798574
-658.6161198117723,-9.455093911492696
5265.584128256409,18.719902401814206
1452.276562260248,8.967626367490546
1213.3132962513798,8.19878797262563
-1817.501081497493,-17.765547799089056
3007.886731511983,13.290928068366274
-390.0012270121962,-8.609588274074957
676.4176349610824,6.928118707840547
-139.23458810217232,-5.788400777542193
-144.4274930896105,-1.2439672740789844
-30.927099541836057,-4.16533732786259
-70.10611255176076,-2.4617878094044205
181.23037365107507,3.6400252889340683
3868.314661784983,15.462248354427349
271.3257787856102,4.284396827106789
-128.56784538625115,-1.0486669572475358
-158.53760114806374,1.5072899524019991
-75.90449888772511,0.8045213070709343
-1466.1470560822752,-14.757839806175244
-13.34711533589625,0.2254729215192075
-254.51083212692131,-7.49647471772167
4294.922139564579,16.74371585924424
-761.4647380304461,-10.783120838288683
-545.878201640388,-25.245987875188195
-97.88087945696968,-1.9974694851058927
-1477.1077681934073,-15.450167969986566
580.6356963413963,6.04372538129212
-373.064675038176,-8.250732158914527
307.4212729899119,3.3595929051830424
556.2046093185743,6.032526179601636
-1680.3389062829378,-18.29838973535221
-197.07484323817803,-4.235099396922488
-903.4674353074881,-11.864690090217323
-698.5879157948859,-10.020225760820006
4432.667889557398,16.680912550593682
4473.9910901043695,16.981456662896857
-432.16896083152346,-25.147710162188517
3389.3146352373383,14.479705643341315
36.93103763563599,3.0694569732212145
276.1093497721139,4.826140712164021
-1627.1986641704184,-16.7626795908026
-114.3860170227799,-4.324863225479696
-1748.0852171651386,-17.948902824409565
489.4746256637198,5.5597436058471335
-216.95966678641912,-5.7817650287118845
-216.13095750789716,-4.415570501302554
-71.2196271765404,-3.8047690648922305
-246.6027675104574,-6.525195403658114
-507.44952111580244,-8.29342393952875
4.789280146253105,1.4546173516166383
-332.4951974711167,-7.260814551234972
-394.11764595163345,-7.224097445514988
49.46863048970627,0.2633439322013822
413.51425735413693,4.742244270860436
62.03737834465329,-2.4765371087852746
-134.3281980048426,-4.920403408510891
2206.220994120315,11.093831229515693
-1624.1672845964695,-16.271342588880763
-856.5989886490651,-11.279162852444358
-960.9984447551532,-11.706167828902931
699.9509399120573,5.843789043373458
-850.9723643843959,-11.120949706552437
-267.0589707968994,-2.0431974365211847
467.7822633631755,5.334942401061717
1785.663019920249,10.64255120811606
3825.652004131035,15.215440333073982
-463.0672490247774,-8.631987994162548
6847.261470428395,24.48357775303467
22.315950358733133,1.3428144635382084
2526.7504400748358,12.476968128557319
-686.9880784361892,-10.75651041785384
-2.601252261919214,-2.7522973501213808
277.3000888754918,1.2328738513206066
1710.9732437342302,-27.328482774199696
1348.0557982323353,8.963053098176282
1451.534455278526,9.457741311132231
-395.2574086796095,-8.491517186270013
-279.3091662487088,-5.557685456900547
1082.306009179175,9.013864552020529
388.832821760633,5.6820490229554785
6526.681795068848,21.333200891116892
904.8541241053277,7.868988839594751
1116.006956510493,8.396015221828696
-85.82252640723516,-6.115443507349869
-176.63373424022382,-6.746580604349834
-662.0157841614255,-10.677843759623073
123.38278239492621,3.202940630625016
-303.3433561233585,-4.199979881505385
305.5551295173619,4.200235537472216
-1782.8631061679655,-18.303133827347835
-184.37783525236478,-3.4915377464233623
595.4349340290601,6.902761614264312
-182.57349082683618,-3.9506466895941115
-172.582923297592,-0.48723336995998157
-502.21970084915984,-9.853572269471467
1893.1955507687794,10.527211238420417
2.7487564038880627,-0.5387824232506737
-1439.0013175169129,-22.549856912598344
-936.555914764565,-12.545095246791185
-199.7645521427417,-3.67132368907148
184.92047399004932,-0.07943308861197163
112.69558433113613,2.4308550381082865
-1902.0875836632506,-16.803159479797486
-147.60792112449406,-5.821292223554452
6047.717990195167,20.14384189899397
1825.4996777338376,10.643660947796192
-1319.556293200533,-13.195108018514226
-2027.9370272924486,-20.280261849642045
-117.20850815785306,-6.355104002431147
352.5133210226178,4.169452041756046
1868.2099334551085,10.647137287878788
-216.98927630169123,-3.0355541692112284
296.7078181969704,3.6616637065250055
-31.870916890940045,-1.988187542331556
231.42454496249235,3.045096650853452
1998.1886511687796,11.176193251071455
4616.686538972956,16.82940939142874
-181.08395484126362,-4.435688814523824
-2051.627070111999,-17.38151174623214
1550.3686994521981,9.65452534260927
-467.08923454384905,-7.972298379754362
123.3435968223422,-0.1812602460777426
5051.206445536132,17.795527855479477
-342.78616763859895,-8.788734106889903
-1506.6483051253501,-14.491055979964633
1086.72628544419,8.198895195566855
5131.715325266126,18.12562039534455
-158.46167829912542,-6.643376048338018
-76.3472792717262,-3.4224185712693656
15.481383886808587,1.1108015681364258
-482.5031728731415,-9.275830294768975
-151.22135936260148,-5.368202324704743
3.233712737990828,-2.6603495487809927
670.6425805745736,6.342570886802351
-336.68271543902404,-8.955142093513707
136.5352992024979,0.28168433127917325
2130.72194595568,11.39709802667439
85.58391448814209,3.5035735947039433
3314.5371859489883,13.947387918520501
613.9931002204646,5.8051962285415595
-126.74422193192696,-1.6882136934995513
-360.37004109127395,-6.452506614221003
-21.312946513454364,2.2641037800234285
-1915.4134695571518,-20.773459466131225
-72.7237152482056,-2.5427011528418153
-2133.0013934152694,-20.81212993110013
-80.16538254878603,-1.0019754374686425
6095.670494743368,20.29410958350123
-1762.9629582428624,-17.1422078079242
146.05851131258044,1.9738130796159767
-844.5027462465193,-10.522544819051367
-259.7426378130374,-3.714920653798486
414.8810764313548,5.424817549983571
2332.1785857995596,11.649054637171776
2873.532093216227,13.747516338883758
-93.63114670210172,-1.0062330659334482
144.47531452260122,1.5280359604520246
275.01302645324245,2.771549591628755
-369.50559557313113,-7.906581447408502
-370.7312450195371,-9.205880879975286
-192.25805042361677,-2.4773193127866873
-332.4531956668473,-8.040323189199292
-704.6585150869765,-11.030740751464919
-114.04706796373011,-4.935423030476482
-350.8962785107876,-6.837451569837069
190.9938455180527,3.9457755302361948
-88.30628575518728,-2.028700605339785
-1109.4249383342435,-12.467403771648275
-811.4264498249996,-10.791372683461294
425.7071620300796,5.181489879627534
-595.1122997954201,-10.621200973595291
-912.9978731356849,-12.14716754934222
4786.393718686363,17.55961185826249
39.680250999133506,-3.2270479159243277
-191.23703100298223,-1.2909882567333408
6750.565670900424,25.15303146685468
258.76645777268914,1.37935273413142
-1265.7082610513091,-14.660889077990621
-1771.1934150199195,-17.765993110138687
-1115.4190698734749,-13.29564379211439
-466.42034972971703,-9.566114680480506
-144.6467529468469,-5.269345675618929
-20.115889440782666,-3.434878939926967
3156.7468853788987,14.032570360605984
-306.80392765668046,-7.222730764690998
1086.548932081798,-26.999702690742534
11.51467588046495,-0.18119022487899716
-1514.7725339590647,-15.377203654854489
-1867.4647196970077,-19.17220227645501
399.8473472787723,5.104968941299354
2026.2439040823635,11.541894798502652
-186.01760500544992,0.16799502468963423
1453.943668415081,9.408969524187542
2671.0446940877864,13.26690729146626
100.98255552230458,0.6464009690604859
-10.919082517858357,-0.9992344099241255
-1480.8813125425409,-15.701487772566773
-770.0353057792934,-11.204225660116931
-859.1071140561606,-11.954452498275522
-636.348346512762,-10.850013173935729
-1927.0032288258085,-20.685928978085595
-136.13678222479834,-0.6552829876908488
277.8263750974333,3.440454834915492
95.63862097254545,-4.217467342560992
5843.4083307830315,19.31270830350198
-54.78555186911174,-4.328299407628823
-375.47041773429555,-8.754344803894263
-39.476637010815665,-3.928895448826032
-122.52767903916376,-4.094687152653206
-199.83770756565013,-1.9307788222449407
-38.68107535022666,-0.6767538400904178
-296.6606188186589,-6.781213535142968
-1054.3697746150294,-12.123767921749
771.3679162604116,7.208216756757793
2489.257166100002,12.24161436910057
4900.524107374871,17.728726864393533
-179.8089790787298,-4.066421384563524
-161.0989867555084,-1.4765715761941145
32.179748343543736,2.7843206726725223
39.065809961840145,0.7195914173028362
-113.2911169448808,0.041811388370168956
-139.75105985369817,-1.732806050796605
-127.41216865051256,-1.780573642486447
13.158261384099408,-0.731552380326006
-1175.713799637599,-12.977880906415415
-103.90938026963546,-0.20182974465492176
50.086907492606684,-3.1849722375490885
-181.00110044820087,-1.2429997303399112
-271.58381775277377,-6.467816364646964
-545.3718043379268,-9.915400181020196
97.34085034960523,3.3476028076662683
-29.31444731298135,-0.6406682384640381
-130.9872885174469,0.20918829081431323
-55.09168798734097,-0.8814647274484391
911.4266279481876,6.83593534889253
-1227.67166447766,-13.988717855444072
132.3291935339295,0.8679194834507884
